2015.02.25 13:00:00.444,1.35545,1.35572,1.26,1.87
2015.02.25 13:00:01.049,1.35543,1.35571,1.69,1.12
2015.02.25 13:00:02.134,1.35543,1.35571,1.69,1.12
2015.02.25 13:00:03.174,1.35543,1.35571,1.69,1.12
2015.02.25 13:00:05.155,1.35543,1.35571,1.69,1.12
2015.02.25 13:00:05.934,1.35542,1.3557,2.06,1.12
2015.02.25 13:00:06.476,1.35542,1.35571,2.06,1.12
2015.02.25 13:00:07.247,1.35542,1.35571,2.06,1.12
2015.02.25 13:00:08.353,1.35542,1.35571,2.06,1.12
2015.02.25 13:00:11.383,1.35545,1.35571,1.39,1.87
2015.02.25 13:00:14.383,1.35545,1.35571,1.39,1.87
2015.02.25 13:00:15.510,1.35544,1.35571,1.64,1.87
2015.02.25 13:00:22.557,1.35544,1.3557,1.31,1.31
2015.02.25 13:00:23.653,1.35541,1.35569,2.81,1.12
2015.02.25 13:00:28.274,1.35543,1.35571,1.12,2.06
2015.02.25 13:00:38.930,1.35544,1.35571,1.64,2.06
2015.02.25 13:00:41.061,1.35544,1.35571,1.64,2.06
2015.02.25 13:01:02.497,1.35544,1.35571,1.31,2.06
2015.02.25 13:01:05.632,1.35544,1.35571,1.31,1.50
2015.02.25 13:01:10.083,1.35545,1.35571,1.62,1.87
2015.02.25 13:01:16.845,1.35545,1.35571,1.56,2.06
2015.02.25 13:01:16.997,1.35548,1.35574,1.69,1.94
2015.02.25 13:01:17.086,1.35548,1.35574,2.06,1.64
2015.02.25 13:01:17.338,1.3555,1.35574,1.94,1.19
2015.02.25 13:01:17.743,1.3555,1.35574,1.69,1.29
2015.02.25 13:01:18.627,1.35552,1.35574,1.26,1.01
2015.02.25 13:01:25.241,1.35552,1.35574,1.26,1.10
2015.02.25 13:01:26.351,1.35552,1.35574,2.44,1.00
2015.02.25 13:01:28.851,1.35552,1.35574,2.44,1.19
2015.02.25 13:01:29.425,1.35552,1.35574,1.26,1.29
2015.02.25 13:01:30.073,1.35552,1.35574,1.26,1.31
2015.02.25 13:01:34.872,1.3555,1.35574,1.87,1.31
2015.02.25 13:01:34.973,1.3555,1.35572,1.47,1.00
2015.02.25 13:01:35.023,1.35551,1.35572,1.12,1.12
2015.02.25 13:01:35.225,1.35551,1.35574,1.31,1.39
2015.02.25 13:01:36.285,1.35551,1.35574,1.31,1.39
2015.02.25 13:01:36.800,1.35551,1.35574,1.69,1.19
2015.02.25 13:01:37.668,1.35551,1.35574,1.69,1.25
2015.02.25 13:01:38.170,1.35549,1.35572,1.31,1.00
2015.02.25 13:01:38.221,1.35548,1.35572,1.56,1.37
2015.02.25 13:01:38.322,1.35548,1.35572,1.37,1.56
2015.02.25 13:01:39.137,1.35547,1.35572,1.12,1.56
2015.02.25 13:01:39.682,1.35548,1.35572,1.20,1.69
2015.02.25 13:01:39.733,1.35548,1.35575,1.87,1.69
2015.02.25 13:01:42.279,1.35552,1.35575,1.69,1.56
2015.02.25 13:01:42.569,1.35552,1.35575,1.69,1.31
2015.02.25 13:01:42.670,1.35549,1.35571,1.94,1.00
2015.02.25 13:01:42.720,1.35549,1.35571,1.00,1.12
2015.02.25 13:01:43.261,1.35547,1.35571,1.62,1.12
2015.02.25 13:01:43.831,1.35547,1.35571,1.37,1.10
2015.02.25 13:01:44.244,1.35548,1.35574,1.94,1.39
2015.02.25 13:01:44.843,1.35548,1.35574,2.44,1.31
2015.02.25 13:01:45.484,1.35552,1.35574,1.26,1.39
2015.02.25 13:01:46.331,1.35552,1.35574,1.94,1.31
